gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,gravity_iso_residual_stddev3x3,gravity_cscba_stddev3x3,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_th_ppm,radio_u_ppm,radio_th_k_ratio,radio_u_k_ratio,radio_u_th_ratio
-120.45828247070312,-394.6806640625,-369.3297,1.5077922,18.798271,0.023629127,1.5641904,6.221302,7.329826,6.8637643,-0.00799088,0.013951687,0.35618436,0.2865991592407226,11.363414764404297,1.3840453624725342,40.52077865600586,4.961447715759277,0.121845819056034
204.4803009033203,-599.5977172851562,-92.14239,1.0879309,10.618381,-1.9942389,-2.1679146,-3.5504854,-2.7323444,-1.8808584,-8.366537e-05,0.006629306,0.1718084,0.4231665730476379,4.883299827575684,1.02228045463562,11.610751152038574,2.448662042617798,0.2153151184320449
173.9729766845703,268.26776123046875,-183.05803,0.4635124,19.292768,-5.6569433,0.15458097,14.107764,11.2186,6.763063,-0.09801786,0.09810948,2.5036147,0.459059327840805,11.04103946685791,0.970454752445221,24.1884822845459,2.1193857192993164,0.088042564690113
-197.4183807373047,-547.0689086914062,-355.53143,1.203835,127.136246,5.360245,8.973623,16.210115,15.153689,13.811693,-0.006862547,0.034354776,0.8764201,0.9230957627296448,8.681538581848145,1.0370347499847412,9.410975456237791,1.1255247592926023,0.1195265501737594
-17.777725219726562,345.4748229980469,-153.90617,0.4362426,26.614435,-0.23303477,0.13312057,0.5380743,0.5174787,0.38757885,0.00023396999,0.00050380593,0.013115743,0.3940353393554687,7.889498710632324,0.9391822218894958,20.03728675842285,2.390298128128052,0.1198116913437843
218.4512176513672,1846.90869140625,-156.5696,2.7838821,102.8178,-7.8329754,-8.554559,8.134721,12.509687,8.032193,-0.042571936,0.055956356,1.4911186,1.4429583549499512,5.145114898681641,1.007817029953003,3.590065717697144,0.7011891603469849,0.1962931752204895
209.5574493408203,1085.7750244140625,101.21477,1.2453036,48.438107,-5.329585,-9.8209305,-14.453209,-10.863174,-9.315862,0.003186165,0.009373515,0.23914419,0.4930295944213867,8.560328483581543,1.2159690856933594,17.618135452270508,2.516890525817871,0.1419866383075714
237.30210876464844,1472.84765625,-90.64585,3.2106998,50.465336,-15.1574,-13.375071,7.0301437,12.484663,9.8232155,0.13095987,0.13110825,3.3449955,0.6633316874504089,8.768375396728516,0.6568279266357422,13.227179527282717,0.9922007918357848,0.075005255639553
203.42433166503903,-2768.599609375,21.589016,2.100967,37.222305,-28.36727,-46.954014,-52.921402,-24.181515,-13.039276,-0.008562134,0.009117692,0.23280726,1.6015207767486572,4.043395519256592,0.4475883245468139,2.542553901672364,0.2789364457130432,0.1112979874014854
-120.9933624267578,-3712.94384765625,-364.39462,3.3033483,101.0198,-26.082342,-40.26487,-58.09631,-46.822453,-37.252575,-0.027953338,0.062391877,1.6162626,1.1659674644470217,12.350574493408203,1.2029577493667605,10.60612964630127,1.0357002019882202,0.0975596159696579
-410.043701171875,-1566.1898193359375,-840.93884,0.559017,20.85066,0.88247305,2.1263828,4.9610157,5.4953337,5.920826,0.00047187234,0.00053962594,0.013845163,0.5888859629631042,6.622935771942139,0.9675132036209106,11.281120300292969,1.6530944108963013,0.1463690996170044
122.73353576660156,607.2044677734375,5.6870356,1.902404,129.89659,-4.1788425,-7.5603414,-10.357276,-5.891388,-3.448206,-0.0071054897,0.009718454,0.2472073,0.6575703024864197,7.314760684967041,1.0121124982833862,11.116138458251951,1.5386714935302734,0.1384815275669098
160.97354125976562,279.8118896484375,-6.0124063,1.1809027,50.419876,-47.24594,-78.14526,-107.855225,-66.74459,-42.137196,0.030049743,0.032831386,0.8388166,0.4732353091239929,3.428248405456543,0.8146286010742188,7.249154567718506,1.71925687789917,0.2384986728429794
-51.393653869628906,230.99822998046875,-230.03015,1.1286832,14.947303,12.730747,22.807665,36.116516,26.527727,19.17901,-0.027160889,0.0422972,1.0781816,1.3812589645385742,8.37229061126709,0.9229177832603456,6.063045978546143,0.6698402166366577,0.110411450266838
-110.19100952148438,-1002.0413818359376,-228.25912,1.6393596,25.85295,-0.9744025,-1.3555678,-1.5311116,-0.8946753,-0.5515581,0.001416554,0.0026133906,0.06686066,0.4748820960521698,7.177340984344482,0.9541997313499452,15.118999481201172,2.009761571884156,0.133245587348938
239.4664306640625,96.0916976928711,-230.19418,2.86956,126.95423,111.91455,143.41618,135.1539,62.0678,34.39971,0.108473204,0.21331134,5.5309854,0.7640479207038879,6.781004428863525,1.1643229722976685,9.256141662597656,1.559592366218567,0.1772860139608383
-286.635009765625,585.0535278320312,-756.3306,1.5934436,58.52964,0.065674156,1.2784783,5.1238174,6.709149,6.9455166,-0.00020736003,0.009174947,0.23402277,0.4511427879333496,4.190796375274658,0.6275129318237305,9.291712760925291,1.3918485641479492,0.1497754007577896
35.88434219360352,222.29910278320312,-33.87766,0.8274614,17.273647,0.7501614,0.98765373,1.0495867,0.46721336,-0.09857612,-0.0023347242,0.005225254,0.13361989,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
89.59062194824219,-227.980209350586,13.487764,1.1556164,34.65753,6.145474,10.934525,17.289871,12.9234495,9.997359,-0.014046898,0.018304443,0.4672257,0.5517908930778503,6.112931251525879,0.9207226634025574,11.095599174499512,1.6683858633041382,0.1505622416734695
-12.136977195739746,195.26760864257807,-49.214905,0.32019338,10.6023655,-2.4561553,-4.5509653,-8.318538,-7.859637,-7.4963884,0.0025315038,0.0066280346,0.16919632,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
130.588134765625,122.28446197509766,-41.48356,0.69456595,19.965107,35.57662,59.399666,82.73727,57.217926,43.282722,-0.058155075,0.05824286,1.4850328,0.7630285024642944,13.83737564086914,1.52474045753479,18.144460678100582,1.9994328022003167,0.1102286651730537
-502.0613098144531,-1522.2890625,-920.1976,0.6614378,16.52271,3.5568316,10.011215,16.166195,12.171213,9.600808,-0.02526931,0.025959412,0.66267085,1.128440499305725,12.55976676940918,1.5770235061645508,11.172224044799805,1.4037837982177734,0.1255697160959243
13.261725425720217,888.51611328125,-24.046614,1.1045297,52.579105,-3.2011313,-8.388277,-12.253183,-6.143248,-3.046506,0.0053888797,0.012474523,0.3186528,0.4380645453929901,3.5644853115081787,0.8826135396957397,8.15432071685791,2.0251405239105225,0.2480581402778625
59.225730895996094,995.8355712890624,-149.09378,0.8561017,39.05045,-11.439786,-14.579678,-18.427628,-12.48007,-9.951937,0.030790584,0.048974425,1.2569691,0.4330840706825256,8.687177658081055,1.1543322801589966,20.097732543945312,2.6743533611297607,0.1329619288444519
-312.9384155273437,208.0946350097656,-674.1532,1.2022115,25.191067,9.824565,13.029749,11.3813925,2.5191412,-0.64233613,-0.029834554,0.055617675,1.4215369,0.1177512854337692,3.7354307174682617,0.894950270652771,18.677154541015625,4.4747514724731445,0.2401569485664367
34.74679183959961,-524.4300537109375,-269.68643,1.625,80.61444,1.6091728,3.55822,7.959021,7.6528225,6.5041533,0.0011840381,0.010642245,0.2715757,0.6528959274291992,5.558782577514648,1.2847687005996704,8.605798721313477,1.9775803089141848,0.2306749075651168
279.8651733398437,1551.0469970703125,52.536343,1.6393596,261.49045,-26.582764,3.6659017,41.029083,40.626858,35.45784,-0.008754106,0.29333824,7.487218,0.810772180557251,11.71548843383789,1.6023436784744265,14.480835914611816,1.980932712554932,0.1368257105350494
-57.100833892822266,1236.139404296875,-234.89609,1.0066915,41.92553,-1.3028609,-1.7613913,-1.7212503,-1.0694014,-1.039974,-0.0007573233,0.0038403666,0.09800354,0.2122947871685028,4.385368824005127,0.8250360488891602,20.383262634277344,3.852548837661743,0.1887476742267608
-212.6162567138672,-209.07095336914065,-589.3122,1.0135797,19.374193,-29.996029,-44.70877,-51.88824,-24.707764,-11.405327,0.018501876,0.023282027,0.59303,0.1593764126300811,25.974578857421875,1.177054762840271,129.49208068847656,5.870555400848389,0.0455706156790256
-34.1058464050293,114.80472564697266,-124.66106,2.21875,87.28493,-2.5774524,-4.013026,-5.520884,-3.453854,-2.26458,-0.0068110046,0.014677689,0.374207,0.4423689544200897,3.28747034072876,0.6415567398071289,7.432631492614746,1.465060830116272,0.1982355415821075
41.72138977050781,767.8350830078125,-69.58156,1.0488554,86.057396,-1.3091546,-0.15704732,3.5054,4.575783,4.456122,0.0068959305,0.013012392,0.33280987,0.0788071453571319,4.876084327697754,0.5132649540901184,24.38042259216309,2.566324710845948,0.1062731370329856
189.68948364257807,-356.78985595703125,-197.72775,0.26516503,2.7400389,-6.8964796,-6.3455048,-5.0683646,-3.7949035,-3.526961,-0.0059313793,0.009700212,0.25086063,0.7622790336608887,7.401952266693115,0.727716326713562,9.73595142364502,0.9532116651535034,0.0987497717142105
-132.50086975097656,-732.6552734375,-164.4057,0.3247595,102.86991,7.591939,14.079388,24.815134,21.016512,17.647587,-0.0019867592,0.014066832,0.35899267,0.4784384369850158,3.0356247425079346,0.6955207586288452,6.35233736038208,1.457746148109436,0.2291274517774582
3.900423049926758,1016.74560546875,-38.96338,0.8355923,10.781929,3.9857578,1.8331884,-2.7167034,-3.6991112,-3.5160952,-0.0045780186,0.0140979225,0.36097658,0.6411163806915283,5.4947381019592285,0.70241779088974,8.57341194152832,1.0981054306030271,0.128283604979515
-6.676983833312988,243.6851806640625,-35.458366,0.81837106,7.19076,10.226977,20.435514,36.606937,28.047155,19.96293,0.017322106,0.03958146,1.0093708,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
84.36528015136719,774.4699096679688,-186.0068,0.43582267,13.959764,-2.6712651,-4.729029,-7.966369,-6.517925,-5.4601245,0.00030810546,0.0003376911,0.008950343,0.3020394742488861,6.071951389312744,0.7022044062614441,20.16118431091309,2.325453758239746,0.1160587817430496
55.34054946899414,127.71046447753906,-266.25916,0.41339865,38.37963,0.56306636,0.7202914,0.36727816,-0.84841305,-1.7564641,0.006757225,0.006944531,0.17718774,0.4198347628116607,24.82735252380371,2.9152474403381348,58.43864440917969,6.954316139221191,0.1196088790893554
-354.249755859375,-918.5493774414062,-715.3538,0.125,17.170105,0.091401644,-1.1489896,-3.3237727,-2.994912,-2.3839264,0.015766857,0.015886158,0.40667292,0.1089272797107696,4.7839131355285645,0.6832708120346069,23.919565200805664,3.416353940963745,0.1435820013284683
304.4817199707031,-1352.586669921875,-234.1828,1.672386,146.96513,2.1839154,27.947527,58.817986,39.05748,26.387968,-0.011868286,0.23667856,6.042917,0.4826251566410064,10.948036193847656,1.1238247156143188,22.75880622863769,2.361291646957397,0.1032734960317611
-115.64421081542967,-690.6759033203125,-345.4672,1.5656219,48.84542,25.153168,34.197426,38.914085,22.130608,14.848626,0.078168,0.078170255,1.9969153,0.3705747723579407,11.851224899291992,1.1666755676269531,32.75689697265625,3.227943658828736,0.0984610989689827
32.2022705078125,162.83868408203125,-113.20932,0.7198531,32.28145,-4.1804705,-4.8696375,-3.357904,-0.50014275,0.19804448,0.0006574879,0.0011059766,0.03161409,0.4572834968566894,7.69610071182251,1.503800630569458,18.28402709960937,3.623574733734131,0.1985498964786529
-292.9397888183594,-157.08250427246094,-696.8744,1.6464925,33.666855,5.4608297,9.424988,14.945041,11.866406,10.10812,-0.0062287636,0.0062581073,0.15979858,0.325541079044342,4.273879051208496,0.8933807611465454,13.17892360687256,2.771880626678467,0.21381276845932
-376.0245361328125,-698.0739135742188,-750.14526,1.9121323,23.182024,-16.22485,5.9599614,26.670465,26.048595,23.41661,0.048754983,0.12204405,3.1262686,3.581448554992676,14.585346221923828,0.7450129985809326,4.073878288269043,0.208081305027008,0.0510881915688514
490.6210632324219,874.0638427734375,259.24728,1.8833148,47.633366,-18.14851,-30.81287,-38.520473,-19.098917,-9.570668,-0.0011755829,0.008719897,0.22426094,1.1717116832733154,5.713696479797363,1.1198501586914062,4.878929138183594,0.9563552737236024,0.1971644610166549
-47.522499084472656,-1051.39990234375,-132.34871,1.9178693,25.634449,-10.710701,-14.411342,-14.909083,-8.895999,-7.278398,-0.010547611,0.011762882,0.30219838,0.7102091312408447,7.518421649932861,1.30003559589386,10.596890449523926,1.831073760986328,0.1737993061542511
308.5495300292969,-1589.36328125,110.17785,2.5310571,144.12234,33.222515,20.650667,20.192215,15.424219,11.382081,-0.009974212,0.050832488,1.4111028,1.6897274255752563,13.926024436950684,1.3161351680755615,8.250107765197754,0.7890068888664246,0.0959804728627204
216.82818603515625,-428.19830322265625,-65.16023,0.4145781,18.315805,-0.8597316,-1.6459761,-2.7156365,-1.924212,-1.2059934,0.0010405288,0.0016335264,0.041678745,0.1183757483959198,4.357463359832764,1.0018895864486694,21.787317276000977,5.009448051452637,0.2306713163852691
264.4032287597656,178.0529022216797,-113.22548,0.61237246,25.898766,138.7784,134.80493,87.7478,28.315939,13.058607,0.10352197,0.16034295,4.36472,1.6657602787017822,9.895477294921877,1.290585160255432,5.944400310516357,0.7799403071403503,0.1315344870090484
91.59364318847656,-3818.857177734375,-194.04771,2.2447855,212.68521,60.064915,68.621864,111.708755,79.36089,55.623116,0.3001825,0.30117685,7.7217226,1.2379536628723145,8.419569969177246,1.2436895370483398,6.936431884765625,1.0139141082763672,0.148869439959526
303.490478515625,2224.03515625,76.27054,0.30618623,330.3483,1.9804255,43.217205,91.1674,69.8441,52.157528,-0.0019613646,0.29117277,7.427547,0.8260239958763123,10.76632308959961,1.503212332725525,13.058832168579102,1.824547529220581,0.1396863162517547
293.6057434082031,-2088.752197265625,98.54217,2.5663083,100.16237,-1.9433036,7.130246,13.02017,12.645766,10.13715,-0.13856742,0.13940242,3.555761,3.199711322784424,23.23567008972168,1.962818264961243,7.346066474914551,0.6102871298789978,0.084942415356636
-52.43051528930664,282.5307922363281,-185.24805,0.22316964,12.150745,0.944677,1.7937006,3.4157505,3.0415063,2.6350372,0.00076373626,0.0013353593,0.034144793,0.3355588912963867,9.115946769714355,1.3047024011611938,27.2913818359375,3.904130697250366,0.1430733501911163
130.84188842773438,-136.49005126953125,20.010977,1.3139873,39.134483,-1.9969622,-3.5179393,-5.090671,-3.4851844,-2.4865594,-0.00033210753,0.00035006725,0.010830602,0.6010819673538208,6.105191707611084,0.9009978771209716,10.206174850463867,1.5095027685165403,0.1475770771503448
49.73398971557617,254.16452026367188,-42.553288,0.63334274,7.263995,5.877391,8.173506,9.979553,5.808594,3.6484923,0.006346094,0.030601578,0.780957,1.2892714738845823,7.923368453979492,1.1843377351760864,6.1468000411987305,0.9186986684799194,0.149680495262146
-95.68888092041016,215.8140411376953,-226.95491,3.4963708,186.22014,-31.213722,-37.71242,-44.798527,-25.87585,-16.298355,0.03401845,0.037851386,0.97308755,0.436943382024765,6.917942047119141,0.967039167881012,15.869464874267578,2.262096643447876,0.1444104760885238
204.0338134765625,224.7893524169922,123.18641,2.810416,35.256317,2.3593774,3.376093,8.663965,8.44886,6.7134333,0.020240605,0.030566512,0.7788005,0.1149767488241195,3.766268014907837,0.5377737879753113,18.83134078979492,2.688868761062622,0.1447004973888397
11.908965110778809,458.8248291015625,-94.32243,1.5233924,42.779594,-1.9700798,-2.683562,-3.440894,-2.2985902,-1.620403,-0.0014569502,0.0031254077,0.07981868,0.5815351605415344,8.026290893554688,1.2072855234146118,13.868348121643066,2.0997402667999268,0.1507920771837234
-788.5043334960938,-1296.9483642578125,-1313.6262,2.0155644,39.967175,-4.3444395,15.507745,39.342022,29.619629,21.125507,-0.09573676,0.09787091,2.4988859,3.203097581863404,14.338504791259766,1.2692722082138062,4.475926399230957,0.3962108790874481,0.0885477885603904
-190.18785095214844,-476.3898010253906,-319.10538,1.0825318,40.84173,0.020123811,2.1394715,8.453908,9.972472,9.3694315,-0.0057052695,0.005722423,0.14626285,1.4081075191497805,6.234139919281006,0.7519019246101379,4.425663948059082,0.5343694090843201,0.1206731796264648
385.5073547363281,-647.8345336914062,175.52522,2.0953817,151.69676,-111.44475,-36.766068,5.552431,5.139615,4.09306,-0.5618157,0.5931758,15.116309,2.149653673171997,11.709824562072754,1.7915245294570925,5.484325408935547,0.8409798741340637,0.1530927717685699
-61.88062286376953,273.3173522949219,-101.643074,0.32738012,45.521458,5.0728607,7.996079,10.119574,5.598017,3.0530195,0.007416372,0.011793912,0.30062902,0.7820783853530884,4.810195446014404,0.5858854651451111,6.1526360511779785,0.7487977147102356,0.1224709302186966
280.08941650390625,340.7359313964844,-85.0935,1.4604151,80.105644,-14.468199,-17.671545,-14.387616,-3.8452716,-0.3524994,-0.05705036,0.08795361,2.2467356,1.4752994775772097,10.05789279937744,1.010582447052002,6.827507495880127,0.686053454875946,0.1005410403013229
208.4256591796875,2336.95751953125,10.690159,0.94991773,34.56154,0.46675146,1.3290148,0.10377092,-1.5919087,-2.1394765,-0.008873439,0.009264965,0.23609723,0.2037444859743118,5.044586658477783,0.7543666362762451,23.47257232666016,3.5757980346679688,0.155362993478775
-173.13299560546875,-1371.5618896484375,-420.94986,1.7820722,100.630516,-4.1013637,-6.023875,-8.213364,-6.2018104,-5.0950212,0.0021291543,0.0027201376,0.06963103,1.4706060886383057,12.84650993347168,2.1532936096191406,8.78489875793457,1.4806052446365356,0.1676906794309616
74.15538787841797,-967.3663330078124,-167.19855,2.2482631,47.3557,-5.156378,-6.0903025,-6.264273,-3.4168565,-1.6023222,0.026215231,0.02686808,0.6860336,0.4608412683010101,10.908804893493652,1.5096944570541382,23.72724914550781,3.280702829360962,0.1387346237897873
70.47539520263672,-611.9158935546875,-121.5417,0.8303331,36.256035,6.4474645,9.4993305,15.515106,12.82682,10.744545,0.0029656258,0.008578092,0.21956809,0.3047032952308655,9.618231773376465,1.386667251586914,31.623779296875,4.56532621383667,0.1443653851747512
239.4908905029297,1036.4031982421875,161.01169,1.2326927,35.60723,6.409505,0.7541937,-7.1859164,-7.0243363,-5.5549026,-0.022476483,0.024632031,0.63338065,0.4376350939273834,10.704097747802734,1.200354814529419,24.60537910461425,2.75977635383606,0.1125349029898643
-150.02215576171875,-322.2834777832031,-152.92159,0.8303331,33.704597,3.5536206,5.139719,6.38225,3.481868,1.6525636,0.0060490225,0.028409518,0.72561157,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
-72.92208099365234,-2496.208984375,-529.2877,3.3351233,186.45107,-5.7306137,-5.711619,-3.681504,0.58713996,1.7544407,0.011732584,0.0117371,0.30342034,1.257198452949524,12.82313346862793,1.4355130195617676,10.200958251953123,1.141311764717102,0.1119439154863357
428.0602416992188,4030.283447265625,228.89279,1.5512092,240.58678,107.10854,106.488655,91.55636,44.04493,25.702719,-0.14981134,0.15505786,4.0081706,0.6655848622322083,4.471674919128418,0.4730380475521087,6.720675945281982,0.7176160216331482,0.1055233031511306
-711.4456176757812,-3123.32470703125,-1288.093,3.0720515,178.82674,-11.491421,-5.2816505,0.616985,-1.2805914,-3.0881,-0.012353359,0.020145934,0.53683764,0.4393604099750519,7.910557270050049,1.5026832818984983,19.532358169555664,3.716150999069214,0.1904070377349853
-30.76409912109375,518.6700439453125,-226.5064,1.9508268,90.38788,-2.8062468,-2.409839,-0.73234665,-0.065620705,-0.48957264,0.0036790858,0.015812438,0.40386614,0.6347588300704956,4.934182643890381,0.8978147506713867,7.87134313583374,1.425298094749451,0.1829618960618972
446.6767578125,572.06884765625,160.64609,2.8586493,117.41034,-55.94109,-93.299484,-117.764244,-70.223724,-48.265564,0.025867768,0.07450827,1.9233353,1.7517104148864746,11.091306686401367,1.498441457748413,6.339200496673584,0.8561277985572815,0.1347868740558624
137.66197204589844,-2704.861328125,-37.857075,1.0193442,77.508064,-40.244785,-39.061546,-33.55477,-24.337498,-21.537086,0.027577072,0.10490145,2.684887,0.6423335671424866,5.857117652893066,1.143924117088318,9.123910903930664,1.7834692001342771,0.1976437419652938
-167.44964599609375,-663.409912109375,-230.0036,0.4881406,9.907384,2.058714,3.6568773,5.1176314,3.1479123,2.0144181,-0.0035539237,0.0035598825,0.09079406,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
-257.2638854980469,-368.6970520019531,-507.32745,2.074774,20.53389,2.9915502,6.2707887,10.852766,5.283298,0.8281929,0.024074377,0.025673375,0.6555346,1.665763258934021,6.485892295837402,0.8825960755348206,3.896333932876587,0.5302057862281799,0.1362397223711013
-10.320730209350586,-2458.4697265625,-359.45428,4.285789,155.01291,-25.648712,-43.267628,-57.1522,-33.274456,-20.60235,-0.03847966,0.05586812,1.4261612,0.4329478144645691,6.7684478759765625,1.241797685623169,16.318870544433594,3.1175217628479004,0.1888724267482757
304.722900390625,2654.307861328125,76.74471,0.30618623,408.45807,-12.117866,30.255287,100.47779,77.5594,55.768932,-0.06272539,0.097368166,2.5519624,0.9133017659187316,10.387613296508787,1.4779285192489624,11.38617706298828,1.619584560394287,0.1423201113939285
-112.78312683105467,-2019.289794921875,-170.44086,0.47803307,158.66632,76.31902,106.17894,112.796455,51.62277,24.50134,0.08765042,0.09131201,2.331426,0.7715221047401428,4.236542701721191,0.8891187906265259,5.495272159576416,1.1553809642791748,0.2103520631790161
160.68052673339844,544.7672119140625,63.050697,1.4469796,107.17276,1.1248327,2.6626854,4.307019,2.885619,2.0909185,-0.007193076,0.013555957,0.34618625,0.6164683699607849,5.048121929168701,0.7337724566459656,8.194563865661621,1.1956768035888672,0.1459917575120926
55.59405517578125,987.796142578125,-238.2399,1.149261,49.924942,-26.951496,-36.67705,-13.529944,7.1337633,7.3386807,0.0042820284,0.12701517,3.2461853,1.2010762691497805,24.830171585083008,2.213368654251098,21.022151947021484,1.8731783628463743,0.0891355574131012
101.42232513427734,-946.3406982421876,-42.791405,0.97578096,57.262554,7.844013,1.4177722,-5.4219813,-7.1498833,-7.13613,-0.008824483,0.00888868,0.23423535,0.1126289367675781,3.745995759963989,0.6602737307548523,18.729978561401367,3.3013687133789062,0.1799600273370742
176.59844970703125,23.52929878234864,-30.54982,2.304886,131.81532,-8.608853,-15.804117,-23.46201,-10.704259,-2.526875,-0.055277247,0.060329046,1.5403806,-0.0298551376909017,27.336271286010746,2.932241201400757,136.68136596679688,14.661206245422363,0.1078730747103691
52.04550552368164,-44.53239440917969,-214.92389,0.61037576,3.1724906,8.250439,14.330365,22.586428,16.654236,12.386547,0.0075067636,0.01749432,0.4462367,0.7350093722343445,4.542056083679199,1.161021113395691,6.220571041107178,1.5828571319580078,0.2599569857120514
16.206684112548828,733.628173828125,-41.320282,2.764902,63.549194,231.8604,297.0153,312.1575,185.60976,131.55415,-0.5599154,0.61732024,15.778744,0.9902061223983764,7.575608730316162,1.3000833988189695,7.655086517333984,1.313581466674805,0.171781525015831
-97.3827896118164,-590.3001098632812,-416.79694,1.0345591,155.50261,-4.317708,-8.17637,-14.91404,-13.144487,-11.579319,0.0009267502,0.001672745,0.042701583,0.641973614692688,6.641100883483887,1.1070902347564695,10.435214042663574,1.7460583448410034,0.1676962524652481
110.51600646972656,-334.4404296875,-125.43981,1.5493194,75.13597,-3.459278,-6.2967515,-8.241769,-3.9395788,-2.0261316,-0.0024669876,0.013910112,0.35526478,0.1905766129493713,3.739049196243286,0.6105437278747559,18.40191650390625,3.001871585845948,0.1652519255876541
192.90611267089844,282.5477905273437,72.07303,1.3139873,61.47217,18.312214,6.0906825,-15.574808,-17.287994,-13.641272,0.006022976,0.012668451,0.35823742,0.5981284976005554,7.522823810577393,1.5509848594665527,12.59948444366455,2.598091125488281,0.2084015756845474
-74.46977233886719,-1982.689208984375,-208.09146,2.436398,85.69131,8.300892,10.446673,4.9644938,-1.4552405,-2.7567103,0.033150323,0.122036085,3.11421,0.6965048909187317,7.37836217880249,1.021491527557373,10.615737915039062,1.4769707918167114,0.1393619030714035
72.06278228759766,-1644.357177734375,-286.09894,2.2895825,30.626785,-14.344584,-12.684029,-12.7947445,-6.873263,-3.3540368,-0.023448758,0.06392051,1.632962,1.4921330213546753,10.998601913452148,1.129759669303894,7.432595252990723,0.7536628842353821,0.1020664423704147
-470.2606201171875,-2081.6865234375,-790.15533,0.53033006,12.062338,41.592545,62.452923,80.65648,48.473038,30.729174,0.05551593,0.0637415,1.6272521,0.778508722782135,5.492423534393311,0.6428033709526062,7.059812068939209,0.8278003334999084,0.1175848841667175
33.50349807739258,1272.0167236328125,-49.136578,0.45164087,89.78794,-20.22493,-24.216194,-19.860065,-14.057158,-16.328382,-0.08128129,0.14257567,3.6353486,0.494424432516098,3.644720077514648,0.9524840116500854,7.13007116317749,1.973853349685669,0.2974576950073242
106.2026596069336,-371.2831726074219,-129.52032,3.045713,79.50874,-8.737153,-15.230415,-23.285154,-16.337332,-11.808034,-0.010012863,0.010012982,0.25534448,0.4185993075370788,6.374805927276611,1.2602946758270264,15.280550956726074,3.0246829986572266,0.1979898065328598
283.6842041015625,-1555.4156494140625,97.02101,2.0953817,14.133294,12.257451,45.91157,104.048996,83.15952,59.549545,-0.02501149,0.21369748,5.4526772,0.2186377942562103,6.633840560913086,0.953450322151184,30.38629913330078,4.360200881958008,0.1451230347156524
117.15508270263672,183.2268218994141,-256.658,2.4770432,108.18169,24.754204,36.567436,50.700428,39.146606,32.90952,-0.06858263,0.08720185,2.224684,0.5468804240226746,6.247352123260498,0.4457198679447174,11.441102981567385,0.8200337290763855,0.0714799836277961
162.9031524658203,-51.64592742919922,11.116258,0.719429,32.804905,21.46829,23.694723,12.612794,-2.753557,-5.083063,0.0035783767,0.022295361,0.57170206,0.6958469152450562,7.317306518554687,1.5935033559799194,10.547211647033691,2.2901270389556885,0.2178610861301422
-156.59226989746094,1029.404052734375,-592.67395,2.6365075,19.124592,-0.882142,-2.1640205,-2.095091,-2.3504915,-2.8524568,-0.062157203,0.08122722,2.0794814,0.4995498657226562,22.500707626342773,1.748964548110962,46.00997924804688,3.5553016662597656,0.0778739228844642
200.7492218017578,-133.876953125,-79.85829,1.1110243,282.19992,-27.763315,-39.34593,-42.759842,-23.301453,-14.769457,-0.0073353425,0.008741543,0.25603077,1.5147627592086792,14.074912071228027,1.542903184890747,9.288375854492188,1.0181294679641724,0.1097396463155746
-133.53460693359375,16.763635635375977,-292.56104,2.046338,129.58928,-16.81934,-25.625168,-31.518637,-17.2769,-9.598364,-0.013621338,0.021365244,0.54475033,1.7953466176986694,12.811420440673828,1.3554919958114624,7.131149768829346,0.7551145553588867,0.1058781370520591
142.8330535888672,-530.4639282226562,-125.12276,2.2517354,73.02525,1.8663344,1.0667306,-1.5074066,-3.2342064,-3.47666,0.026662761,0.026664717,0.68013203,2.5976803302764893,27.84865379333496,2.673145771026612,10.709228515625,1.0336116552352903,0.0972448661923408
452.34124755859375,208.66278076171875,349.2849,2.8422043,145.2548,12.815958,19.826992,16.895916,1.9266169,-0.76936656,0.033718802,0.051900495,1.334246,1.6736829280853271,5.421691417694092,0.6636160612106323,3.240326404571533,0.3968466818332672,0.1226223185658454
257.4615478515625,143.2122039794922,-102.789986,2.4606276,77.194534,-7.16113,14.005513,35.957726,28.13243,18.910435,0.17049406,0.22558536,5.743467,2.308138608932495,10.49388599395752,1.547387719154358,4.557872772216797,0.6708835959434509,0.147729754447937
2.8171656131744385,394.8923034667969,-557.853,8.721539,140.89917,-17.277441,44.666862,92.01035,52.0153,30.642248,-0.69200593,0.69519305,17.738491,1.5293705463409424,15.41415309906006,1.0714775323867798,10.08591079711914,0.7001004219055176,0.0694185122847557
268.9003295898437,469.8104553222656,-210.55025,2.2378142,89.76201,79.091774,76.71495,74.974,43.580917,29.39861,-0.03126764,0.53085536,13.554451,1.1291193962097168,3.357325315475464,0.8264929056167603,2.987710475921631,0.7334625124931335,0.2472008913755417
