gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
-95.09435272216795,-474.1533203125,-111.265,-1.595669,-3.3388789,-5.8234725,-4.2519307,-2.9796271,-0.0027882357,0.4968815892934799,7.359021425247192,0.9648990035057068,0.5896931796806352,2.869531659279346,0.0097015494145825,0.2221027058224269,2.64916798899934,1.0518970194315638,0.1220584371460997
-165.92269897460938,-523.5734252929688,-592.501,18.473583,31.85576,50.39486,35.650322,25.096136,-0.029381813,0.1930897235870361,3.236791610717773,0.3595597147941589,0.7484201430530839,3.003199424857292,0.0341156902463809,0.6341224226534797,2.837063591041546,1.02399160349435,0.1054237474812365
157.46527099609375,83.35499572753906,39.32276,1.3069285,-1.3317617,-4.4036226,-2.7060125,-1.4091929,0.006119667,0.5913332104682922,5.679863929748535,0.7226060032844543,0.9016865277325146,5.149173937821994,0.0176571342338029,0.3755199265650837,2.362059887680987,0.7983965869875084,0.120035195650691
11.251405715942385,-84.40596008300781,-142.76917,-4.5441995,-8.428048,-14.729565,-12.665079,-10.966851,-0.001079216,0.2328390479087829,16.187332153320312,1.6058233976364136,1.2637089845361562,4.191911889720596,0.00702981385645,0.1656090018029313,4.2592659735244185,2.069029849700069,0.0946735567361721
139.97067260742188,-558.74267578125,-91.32637,-42.711014,-33.984653,12.5015135,31.063047,29.228065,-0.030800216,0.997287929058075,12.331387519836426,1.3024786710739136,0.4706944843004174,4.542439682734027,0.0714590532924857,1.0722907292305892,2.5936877174496367,0.8356868599134762,0.1006099007441382
417.9181823730469,-925.2371826171876,361.52258,-12.204388,-9.847128,-4.78725,-1.7424623,-1.2632185,-0.16008693,0.4381841123104095,6.832528591156006,1.3680499792099,1.2338110238375186,5.187618236927116,0.4961415383551502,2.855445198320705,2.8608530579151568,1.4632161463079811,0.1829492475006169
-480.8682556152344,-2231.504150390625,-975.4618,-6.339919,-14.487063,-27.341871,-22.425114,-18.107204,0.0067473794,2.3125603199005127,19.3515853881836,1.9436259269714355,1.0813159320501171,4.241090379313048,0.0070221077896215,0.1657525033582198,2.2378439146041305,0.6102432522331213,0.0956978071430344
34.99631881713867,-22.55784797668457,-66.94837,-1.5813112,-2.5237446,-3.3637369,-2.1723635,-1.5232034,-0.0010302524,0.4120333194732666,4.9262237548828125,0.9387800693511964,0.6670284159981226,4.77899218196959,0.0012106695437877,0.0305712245205661,2.562560707205227,1.18979349048191,0.1743718650099877
-77.58927917480469,-177.7298583984375,-306.79706,-4.822681,-6.476438,-6.3573985,-2.2827847,-0.50014853,0.0021919517,0.09701669216156,3.917216062545776,0.8113018870353699,0.6274159484253123,1.6540507159501885,0.0049560695730167,0.1197839214375439,3.024615146005848,1.620676422096186,0.1885163766855983
221.5034942626953,-435.202880859375,-42.478756,-1.320167,-1.7390647,-1.4509124,0.14881295,1.1279372,0.006974908,0.1805609613656997,5.793953895568848,1.1089140176773071,0.7480049944926255,3.3271667347238902,0.0111492484977646,0.2514583956948784,3.3827800058572075,1.865875462431805,0.1769383814221852
6.187915802001953,-1990.7911376953125,-107.63767,-6.168098,-11.746457,-21.023905,-17.769827,-15.1910095,-0.0026429177,0.8536278009414673,7.230766296386719,0.9076683521270752,1.339128510788183,3.3088397022690383,0.0026431647603243,0.0653619757557369,2.2473252905099006,0.7243186089397076,0.1190043569489067
88.82272338867188,-1953.1732177734373,-63.38811,-6.2476606,-12.980015,-20.672,-14.7061825,-10.642631,-0.008706928,0.1201497316360473,4.064057350158691,0.767536461353302,0.6687085757068769,3.000967197398821,0.0269791671625558,0.5295643676918377,3.0596590937876327,1.5764357314781694,0.1732968500733454
261.3834533691406,858.650634765625,22.606443,145.64363,170.29965,158.67781,79.78806,50.341526,0.035075255,0.6239332556724548,10.151345252990724,1.4672901630401611,0.8150727352353236,5.238333470672889,0.0883991261202182,1.23240686748944,2.851896023389392,1.2130086439329435,0.1350559244394981
-122.64190673828124,-823.315185546875,-305.78812,-2.5831516,-3.1075869,-3.1961796,-1.8407527,-1.3806288,-0.002384018,0.3680829703807831,6.437041759490967,1.075451374053955,0.8407342958182876,3.5522659452164547,0.0150364459008294,0.3271758372653721,2.924333216185115,1.3699377685800027,0.1552146483102118
182.2091827392578,921.655517578125,-22.819221,-18.343649,-29.492088,-42.844864,-30.949245,-22.96886,0.01456395,1.6030317544937134,11.159904479980469,1.1438677310943604,0.4278788333231524,4.136189872975654,0.0156488948344451,0.3388334966512322,2.074761177973801,0.5387138652400513,0.0976248948604711
-495.8271789550781,55.81825637817383,-1029.7869,4.0593896,7.0317245,10.045321,6.1609225,3.9904366,0.0049022827,0.3854621648788452,6.22633171081543,0.9880301356315612,1.140609048880859,4.678515531701894,0.0065498637334436,0.1550325765562838,2.8425299544678864,1.2708848170299052,0.1482308036197808
266.8397827148437,730.9963989257812,-211.5763,54.81559,62.208176,69.71652,39.818348,27.029064,0.122794874,0.9475890398025512,4.537636280059815,0.8415647149085999,1.1101628236599486,4.258474426800253,0.1242088348056226,1.4848987454332694,1.7565101420508775,0.6374632447165934,0.1723278960264215
192.52891540527344,-773.9490966796875,-76.4623,6.5584874,7.2504563,6.5806813,2.7456996,1.2274804,0.0030985202,1.679534673690796,19.44575309753418,2.644208669662476,1.3547209506673017,4.547498656997665,0.0204175744519233,0.4234543274677221,2.535849073530355,0.9496954086605645,0.1279612844331092
-643.8892822265625,-1308.7181396484375,-1047.3918,-11.413331,-19.217821,-27.040289,-15.288016,-6.697403,0.007076584,1.2371381521224976,6.310307025909424,0.5343292951583862,1.0336904407368763,4.302001343515344,0.0256620352312924,0.5089164825150254,1.8083366726238657,0.3596038814067168,0.08145749551642
217.27407836914065,-992.3221435546876,-255.58603,78.61835,108.60402,121.16885,59.982594,34.27599,0.085999906,0.8705891370773315,6.106734752655029,1.3269786834716797,1.4557370480913532,4.987803282846527,0.3301375145698311,2.3980239917864536,2.0912896788498654,0.9332295296383982,0.1964693224853204
-424.9434509277344,-232.16964721679688,-784.5585,5.157742,7.94993,11.157503,7.449316,5.167778,0.003524744,0.1635639816522598,4.556480884552002,0.5905503034591675,0.6286086594223741,1.836434192448562,0.005118800557885,0.1228359813303478,3.168944854434444,1.3744113500535453,0.1230461458005087
-263.7056884765625,-574.0410766601562,-277.3705,-0.8823228,-0.7247403,0.28155357,0.6799834,0.44398046,-0.0031635761,0.4968815892934799,7.359021425247192,0.9648990035057068,0.8465996309674807,3.329863414805816,0.0074896176614378,0.1757474613715947,2.64916798899934,1.0518970194315638,0.1220584371460997
397.0140686035156,1241.352783203125,128.99664,6.89721,-1.1820092,-10.80601,-10.819074,-9.910085,0.0048318757,0.1525004357099533,4.283843517303467,0.8456692695617676,0.8721052120393965,4.25970319760255,0.0057723270186583,0.152182289531849,3.1099185402897973,1.654095042192123,0.180640152343043
-40.81285095214844,-923.0535278320312,-202.65822,0.09292667,1.5512038,1.524708,0.8376472,0.53543395,0.022690633,0.9269419312477112,9.132457733154297,1.4300106763839722,0.6809637429789092,4.479621475379096,0.0243544881156604,0.4882757967699114,2.384442301489172,0.93419967378039,0.1461211956229064
356.1161804199219,1354.7904052734375,-9.976664,-8.885965,1.7671493,8.473208,7.0652084,5.7155256,-0.05321026,0.2652681469917297,7.952506065368652,1.069341063499451,0.850354199307167,4.309519111886788,0.0695983314923783,1.047911134720274,3.4481728291141134,1.6261498654201998,0.1270151287919688
-286.2883605957031,-1014.67138671875,-797.76715,-12.567004,-8.572369,-5.113294,5.485637,9.6855345,0.15662508,1.1276257038116455,5.144484043121338,0.8080729246139526,1.7844086849572984,5.268569555445443,0.1532506806637692,1.654814179692661,1.716085879457698,0.540590875184939,0.1463258419237234
186.7504272460937,1442.4764404296875,91.635445,-10.372046,-19.03953,-30.19795,-22.446081,-17.238514,-0.00023529053,1.0814136266708374,5.213871479034424,0.6497445106506348,0.4835780164546658,2.9671115811497835,0.0002925938902325,0.0109879537224542,1.761925309661844,0.4700417531399251,0.1180159037558551
-92.02213287353516,132.1399688720703,-519.8947,36.93104,31.378378,22.094435,10.705511,7.639725,-0.12000098,0.121895283460617,3.295186758041382,0.4587732851505279,1.1795888063591724,4.688252490940172,0.1161835847720647,1.4203348531429147,2.860824681541411,1.1920620711120866,0.1307150019169682
141.751953125,-1339.893310546875,-348.31302,28.984812,-28.672344,-77.78558,-42.53508,-20.246416,-0.29401293,1.0349186658859253,5.829421043395996,0.6070459485054016,0.6070577239256644,3.1162209789159863,0.4493588216652744,2.737807430257774,1.8943052629574368,0.462226440866379,0.0991554400211659
313.2119445800781,-1761.519775390625,-222.0137,-0.8953409,15.362828,46.322525,39.52268,29.382584,-0.06719932,0.685352623462677,8.24429702758789,1.1511094570159912,1.4904751261455242,6.340800476238117,0.0787316670968303,1.1330141018587974,2.6256680822234184,1.0327529680193308,0.1308506880641622
141.16448974609375,-306.94873046875,-158.19403,1.4594384,3.5844765,8.722841,9.659215,9.718998,-0.007950726,0.1831961721181869,7.2569684982299805,0.7704742550849915,0.7287858608869403,2.332277575620357,0.0099518813470155,0.227320750656353,3.5808823709771422,1.5480125721360345,0.1016121806869407
13.113052368164062,-227.7017059326172,-184.93562,4.201923,8.098978,17.228106,15.555912,12.589164,-0.003598402,0.2375173717737198,6.120612144470215,1.2083871364593506,1.4071791967349951,4.416668612166701,0.0182981058751366,0.386595966978169,3.2935960483047104,1.813299620620316,0.1802173270519309
-188.05210876464844,-986.0010375976562,-552.51324,19.828537,18.928537,18.82448,12.862963,9.669354,0.014051026,0.2024375200271606,10.78090763092041,0.6663017868995667,1.1126851333742065,4.629580358696074,0.0504585183589737,0.8478212091306422,3.96174083686072,1.4301264425143034,0.0600879834565114
-55.80889129638672,545.1951904296875,-76.87143,-4.6676517,-7.9597936,-10.92018,-7.3936944,-5.9157357,0.002540636,0.7107470035552979,4.854431629180908,1.3052455186843872,0.1610066751173005,1.6679261738568727,0.0026649099710685,0.0662024766204815,2.0593726512165973,1.0472325408033392,0.2387308361101593
-249.5411376953125,-4863.77294921875,-685.452,-40.582344,-44.110325,-10.96788,22.588089,22.684305,-0.068761215,0.1288000494241714,3.9476943016052246,0.7874410152435303,1.4348752176717257,4.306926131662789,0.0665080522122976,1.0166286875678034,3.0319495051618066,1.59676969813545,0.1842162588158476
-16.033403396606445,-235.6161499023437,-170.95212,2.523289,4.612931,7.4602866,6.5738974,5.708446,0.00087665365,0.0769402757287025,9.79616928100586,1.5277183055877686,0.4018584318636951,3.7849993060453007,0.0045748288942155,0.110952668384513,3.911639860137949,2.156239579526722,0.1451414520886144
-76.84356689453125,123.36428833007812,-178.5361,-2.212461,-2.5415814,-0.8419766,1.5950865,2.3170516,-0.008303211,1.2687160968780518,5.56937837600708,0.7373704314231873,0.3272673225187916,2.682354885973628,0.0262946973474616,0.5185139685535568,1.6850775245092395,0.4590575378401291,0.1242799969111861
-69.20237731933594,38.47406005859375,-83.76897,-0.65421885,-0.7983699,-0.89711714,-0.90352255,-1.1631348,-0.007969691,0.4968815892934799,7.359021425247192,0.9648990035057068,0.3335407010093606,2.814496027597108,0.0083890850201258,0.1947329162364058,2.64916798899934,1.0518970194315638,0.1220584371460997
-267.09442138671875,-723.8529052734375,-338.777,-9.493561,-14.256286,-20.226303,-16.290722,-14.616156,0.010581734,0.4968815892934799,7.359021425247192,0.9648990035057068,1.3545456628053103,3.4299383414711158,0.0128091375980196,0.2847287205983583,2.64916798899934,1.0518970194315638,0.1220584371460997
-420.7137756347656,-1500.4207763671875,-845.257,0.69458294,1.9194717,4.8903246,5.555112,6.0489244,-0.00047987557,0.7272232174873352,6.146920204162598,0.8934358358383179,0.7158011311244777,3.3007974309215418,0.0010924318789495,0.0278241753448563,2.247271066308538,0.8033044028125211,0.1358335646608676
281.63165283203125,2362.916259765625,50.292614,83.25215,85.881935,90.79211,55.104702,39.68899,-0.0034117126,0.774559497833252,10.957170486450195,1.3720057010650637,0.7265821500697617,6.206850788140616,0.3081576350409148,2.326065947311577,2.7189879375939,1.0202003482651312,0.1180100241162881
317.1195373535156,1125.27490234375,-113.087906,-4.637941,-4.584643,-0.01568623,4.819627,6.126155,-0.024351025,1.55161452293396,11.90138053894043,1.3872960805892944,0.7728463215288922,3.79590871913472,0.0275731690693591,0.5386536961485758,2.1599083977414013,0.6387810867451383,0.1102850170426774
24.561248779296875,1632.805419921875,-402.19693,-30.542976,13.012125,67.36135,51.259785,35.575314,-0.036239106,1.243316888809204,10.343579292297363,0.7992953062057495,2.039861483970032,3.8501476017100575,0.0453137302742591,0.8167154052489048,2.231554699639105,0.4970192044206081,0.0747393973295381
219.9213714599609,2640.6298828125,16.697567,13.682243,1.5597374,-10.0199795,-4.154497,0.92047334,0.03993085,-0.0768697261810302,22.30223274230957,3.017384052276612,1.1107948786511943,5.204423962642599,0.0481885260786689,0.8293141470065452,4.723052432760216,2.77800650604315,0.1267961218211435
-64.59459686279297,-548.7283935546875,-561.80817,-17.89832,-3.653541,-8.675839,-17.321354,-20.83325,-0.04779741,1.1234095096588137,8.93588638305664,0.8589779138565063,0.9640493165293056,4.762937830988941,0.2773418157874236,2.2139070369571026,2.193827760739951,0.5687661598537241,0.0919391121003681
-267.9126281738281,291.4521789550781,-355.18173,9.751126,13.963795,14.516193,5.4882574,1.1694562,-0.012202549,0.4968815892934799,7.359021425247192,0.9648990035057068,1.1352955544538137,4.236479411662798,0.020937608451518,0.4320272825472779,2.64916798899934,1.0518970194315638,0.1220584371460997
-243.3982086181641,-2744.831787109375,-332.22577,-3.582475,-4.4037604,-4.059916,-1.7907041,-1.0851666,-0.0016738377,0.5026821494102478,4.518141746520996,0.6902622580528259,0.8157585410729695,2.7787986817163275,0.0018188227386537,0.0461193626569336,2.340398293167932,0.9006986805064994,0.1437561786264199
48.53022003173828,-4777.90771484375,-126.51718,-43.118835,-43.968166,-34.571354,-15.197233,-9.725845,-0.034753755,2.2553205490112305,7.989442825317383,0.9493468403816224,1.9306216591212348,5.020360781192112,0.0481353812744646,0.8249740275215772,1.5134845586135837,0.3519599275994347,0.1137105786310049
-188.2472381591797,-584.6041870117188,-481.41336,11.103663,19.842321,28.778215,17.483932,10.614733,-0.04018421,0.1057383939623832,5.133970260620117,0.572033166885376,0.7404459951249361,2.7985713560533965,0.0441099796479652,0.7664928050576645,3.2835337627415817,1.3507102066044592,0.1059041395517474
-16.64935302734375,367.0864868164063,-53.42082,-7.226893,-8.429203,-6.48091,-1.1208267,0.42646,0.027772257,0.5305039882659912,3.609484195709229,0.7269381880760193,1.4169429091785417,4.565665698174589,0.0322987480719719,0.6106222969182556,2.0549735731327696,0.8632661752802392,0.183671413238155
-146.7076873779297,-249.0276641845703,-370.23132,-2.3196337,-3.3054466,-4.6478724,-3.6039457,-3.064537,-0.0026732197,0.348873496055603,10.091123580932615,1.1464349031448364,0.814729390206766,3.6502441295872954,0.0048258299289632,0.1164517543389645,3.403760431826524,1.4572698145605223,0.1077302476473962
345.6611633300781,-597.6937255859375,228.66713,51.112743,34.691883,32.75537,25.643877,21.220505,-0.13015777,0.5371302962303162,1.3525025844573977,0.865296483039856,2.149108289394525,6.18243133430697,0.1716688173095926,1.7562773587823564,1.26316166585067,0.9619327260317744,0.5000716550389425
-115.89807891845705,1806.02734375,-139.80415,-19.389954,-32.84352,-53.91476,-44.630543,-37.606976,0.00031036377,0.6322062611579895,4.805621147155762,0.8387923836708069,1.6502797147581798,5.265253997981487,0.0152739776399305,0.3318778055107258,2.153391757698315,0.8461041186210085,0.1610873237290057
291.39971923828125,1975.8804931640625,59.38949,8.147289,35.77724,82.85645,66.48937,49.985474,0.15622787,0.7939605116844177,10.451464653015137,1.420011043548584,0.55360346437172,5.46613673138654,0.2508724861944423,2.113561527830304,2.651162122996814,1.0254981135954535,0.1273842843934739
278.80828857421875,2731.87939453125,46.673668,8.805665,42.58556,71.8762,50.55361,37.27394,-0.16832279,0.7176803946495056,10.641132354736328,1.4495248794555664,1.4340019871753646,6.6382546511386895,0.3511038632468182,2.463051387276817,2.7706969899655194,1.112850133241657,0.1278557194256804
-413.26953125,-1900.7257080078125,-688.2183,-26.723568,-27.631704,-9.781478,5.232614,6.807438,0.002455513,1.352532982826233,6.203708171844482,0.3078239560127258,1.1645245532878734,3.719406379805715,0.0024839488431571,0.0991498443033636,1.7204425367067633,0.2058110224952044,0.049013291968821
384.7724914550781,-1585.2359619140625,195.38316,-42.401924,-25.108974,-12.725533,-0.9613819,1.3542414,0.021340152,2.2016658782958984,8.155426025390625,1.0409563779830933,0.3184537311185346,4.337572008462584,0.3238450988148599,2.375939731463188,1.5481102749958575,0.38723442224049,0.1207160866846888
176.90301513671875,1216.7392578125,-45.507545,-28.861547,2.834111,53.248253,49.84429,38.097454,0.03895728,0.0458964221179485,1.0724016427993774,0.8858294486999512,0.2719337154836417,3.8870138677489936,0.0548266933246666,0.9079872330484337,1.8503440656913737,1.691782076216931,0.6060207925040043
