gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_4_8km,radio_k_pct,radio_u_ppm,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p
1.01521913991527,1.4531415387140083,1.0325788489227123,-0.611658462791632,-0.2058605332742164,0.2075710445894601,1.8978680710967368,0.3984448742788041,0.4110591399561195,0.6632949821252143
0.2870657563139298,1.1015848608223766,0.4741359395787984,6.125306725860126,0.9197031847360124,-1.1108131430294197,0.317529778108955,8.285966789135658,3.012616433820873,-1.423978006621658
0.5672528407720548,-1.845521076779934,0.6422552450810742,-1.8281172510987127,1.5949502118639456,-0.9960758979760904,-0.1978616175716925,-0.2100477648128343,-0.2751967863990605,-1.5622422045159692
0.2170184209410297,-1.3039692772262068,0.099035106939569,-0.5553806486809904,2.052575838847888,0.3552529150387815,0.4283100451460105,0.0532875818609501,0.0687644105256052,-0.3415364700120472
0.3685255973842113,0.0759200469953275,0.0132951596493351,-1.288269690356192,2.8136356728593834,3.6117340096877832,-0.375931182641271,-0.2683155180464024,-0.3596469697606627,-0.420506792352499
-0.5790149070893588,-1.1031208274140525,-0.862300886571693,-4.787210195699117,1.439759851351851,-0.0450327554548941,0.5783228102433681,1.1740952608271136,0.9442922594186296,-0.7334832602475582
0.4192814910765561,-1.7130989060879236,-0.0698012842213155,4.676802468136763,0.5986955209322122,0.6156501617909773,0.922272511640284,3.885091660385793,2.021935269532302,-0.0813694515630523
0.6760121474393848,-0.0555171990284261,0.1545914527047908,0.0531022707744751,0.3947333420808229,0.855134108087577,0.2529516577981305,0.650090179232808,0.5924722695668116,-0.0021490518748471
0.2540356057039257,-2.4695940742942506,0.0209513511489138,4.480980934712491,0.424301551454025,0.9422439151148364,1.3405398281351986,5.66636392875925,2.49207699823362,-0.1488970103591812
0.7696972263338998,0.49637013804602,0.2601824185453499,2.5780736736966814,1.6409193869698455,0.6854067390942273,-0.0506272239203866,1.37494102004746,1.0668612970820044,-0.8999950807858489
0.5069694551608174,-0.4584853601090851,0.6570779981062518,4.501234782792787,0.3798748632212625,-0.8925769794362443,-0.2379273785931677,5.704779269538472,2.5058035901318174,-2.402213466845708
0.4734254428256739,1.0085981326078637,0.4263707529819407,1.986073806330332,-0.7736220844367014,-0.1709294703298786,-0.2311910490833375,1.051648014373115,0.8549740460774544,-0.8717428384743032
0.6149682122534317,1.6198306397452549,0.0870662343106077,0.3425714586478796,1.43280085606324,-0.1330557116159951,0.4296548136904605,0.2117199331111445,0.3029449419970295,-1.4667354294961847
0.8970875275808967,0.065364748435061,-0.0755805956520939,2.017414730226763,0.3437011583441777,0.3402263434342957,0.3056383196734911,2.5199977234855777,1.590904510925932,0.1976384637954588
0.8278004143165185,0.833667970180827,0.288011227552643,1.676215808673618,0.967935313397724,0.2928393610379017,0.6186111934738124,1.496533695947013,1.1426619258902992,-0.8530110006355239
0.6986228652174812,0.3639424329995845,0.4751300484245332,0.1327017352616533,1.2995149976902427,0.5173771016806937,0.2246019209022252,-0.1995749470546723,-0.2558911407150196,-0.4506559463885429
0.2518517312120891,0.2929842950361698,0.3286555379135391,4.067792219116216,0.859328623680651,1.6833408018482374,0.0738290966337827,5.811831653279453,2.523434418780745,-0.5203935255346914
0.9770685378983456,0.9975287976673242,1.008779606093089,-0.5788338527122192,-0.1287957237384878,0.2319119288121102,2.0674941633553976,0.2134952126473127,0.2699429454641704,0.2983221926040275
0.764047012352478,1.7678827097506935,0.6680315761997916,4.263984365415412,0.4657536943185971,0.7687875733857207,0.6098504039896345,2.630602360482849,1.6285991119376335,0.0283643697511908
0.2531708285856218,-0.5200508395901774,0.1883274751966247,0.2845924460579767,0.6822354648172291,1.4882347836068672,0.380147747970742,0.4656775606813609,0.4950789475912642,-0.1335788187276995
-0.6955749122344549,-3.858094823433764,-0.700639404077138,-1.619477308246168,1.9963409039072464,-0.0393465200424924,0.8563380804302448,2.3483512080620423,1.516155475850789,-0.6983608301477449
0.7100491735480303,0.5877004922910047,-0.0804622356752969,4.5846886669987255,0.1338236315340593,0.3721516641739453,0.4449948865841902,4.227350744833654,2.1335106263911867,-0.3143052771620737
0.4475618472659536,0.3422856708678558,0.3957986415223967,2.7560009849073546,-0.7911142528124775,0.0484066546515465,0.54227960785196,3.1550683602607075,1.7693428413459007,-0.950826941549887
0.7751070990310849,2.108471033875698,0.6778167955791855,3.696252242191116,0.2231346565966914,0.7317496103334504,1.0244329810275272,6.049743819797672,2.57600127645524,0.1719098430998989
0.8389161307643274,0.5761280952850573,0.9888971437863722,-0.209046488401948,-0.4162228148144346,-0.1246581405159151,1.335823883011157,0.0094692986805917,0.089593872594948,0.2931746282061728
1.16474564401159,1.5854290852851984,0.937086219855564,2.835255695846941,1.9137399670658477,-0.4847855974798022,1.4840190087927576,3.7361997212382687,1.995920834323928,-0.8490944635380306
0.000174494919112,-2.291178830275288,-0.0262565631740184,-0.926657620131478,0.6281659330986868,0.5792631367503476,1.08330210071803,4.174939997700979,2.117928917445302,-0.1120688346292843
0.1746002910160395,-0.5530964743787351,0.2158217456887828,0.3570929515532038,0.2149191687981212,0.4689945715383705,1.3979511479565896,0.8114888414157454,0.705944174505327,-0.1771294138104069
0.999619374926712,0.551323334897697,1.0794576289076223,2.569441013561361,0.1222598789460106,-0.2689052512957947,0.4259569899772324,0.741288766996826,0.6802289335418592,-0.8067261758053788
0.6533452723610593,-0.0917699698039312,-0.1595568245673818,4.792397159474809,0.4430903530121173,0.2083330270649721,0.7055902396623007,4.470927554693144,2.18359109896113,-0.5955040971091066
0.7989570440093565,2.0416291314656805,0.7055071951058434,4.6171184945421535,0.3412552456977083,0.6689707725894042,0.3050415687043262,3.673704780391242,1.9734538540958164,0.1204112926863683
0.6522611410369863,-0.1756854277206587,-0.1095461289966053,-0.0941405282243752,0.5832033071687353,0.3622745451877299,0.7284111552676551,-0.2797421576936927,-0.3801292829506776,-1.170754733601143
0.7064641879082783,0.8108676084705755,0.5114416730592867,2.4395367575107687,1.2034800726181047,0.5785471371637512,0.7590591532455158,1.8875982573486536,1.3201520954169652,-0.5696341943081876
0.6335894452270272,-0.655694172094219,0.7546738378448142,-0.4527923844715923,2.673435409199775,0.7466160935530286,0.2945265273518592,1.4077846745488645,1.057037035266431,-0.9480492733514408
0.8034079884601076,0.0718683067643343,0.3471454243813596,0.2188875372384135,1.284249091270759,1.573125154336947,-0.3933203652065701,-0.0289679151893243,-0.0361961468772169,-0.0318148775044204
0.7102574651156262,0.1821748047738775,-0.1505855978661554,2.3244772856875944,1.335574062801531,0.5811081848264275,0.4403680684867679,4.193754515428252,2.126855164992304,-0.3450881536653522
0.3292785381008297,-0.2947515163621244,0.2676475929418332,0.3133630355541394,0.5740589655118791,0.6618388926710479,0.3793496870086035,0.9279020544819996,0.848703340172245,0.0535120874518002
0.7833365992243873,0.6554511135009097,0.7107671585929156,0.8090806667061231,0.3740026819073958,1.144423798042628,0.3867728009331016,1.2460277877578314,0.9903645006758612,0.2774465642616698
0.2733908873113571,-0.0299550194540129,0.0626557157153691,4.714401412333819,0.7387752507513595,0.9015051650681544,1.645853605760446,4.800963655008052,2.290675731326511,-0.3959406616258374
0.7454328627657273,0.624012485107254,0.6603646439906731,1.486976815614193,0.3713190226304484,0.7828954259703932,0.3750913973295537,4.44731002022583,2.201152159676076,0.1508745027475043
0.6671831440861564,1.6526610606282612,0.5450958095891255,3.016341713351511,0.5106019916447697,0.9646136181196128,0.8803745150829301,2.3067646044332832,1.461937389188235,0.0037743561417038
0.6703010521683912,1.376890199490327,0.603009588516219,3.61904788911285,0.4944842777261362,1.0252704207870953,0.8844119976152145,4.177227158032348,2.1211161006153305,0.0653727591394953
0.6533438121030005,1.3574222663812012,0.5975972588661479,3.54422043500359,0.5770326468253663,0.5293273576360589,1.2791956583466657,4.21772980014977,2.104067475476627,-0.0345353502709537
0.7845988156149614,0.6646517476061207,0.7107671585929156,0.8090806667061231,0.3740026819073958,1.144423798042628,0.3789010623326564,1.3584373642949594,1.0503676200416057,0.2774465642616698
0.0744235379813601,-1.8214678732254328,0.0097970765695232,0.1935395353033767,2.3836344975061867,1.9081153689853096,0.5149449610322381,0.2095422342531089,0.2186412500526118,-0.42769571097597
1.0470759244383756,0.3676137965358825,-0.0097547144369644,4.586949013285723,1.7842090520179716,0.4041342520093414,0.7332096349357324,2.858207714421832,1.7647527792329245,-0.966563265422541
0.453854832557124,-2.439295339046545,0.5123091043450038,1.9951282644075867,1.4471423889275554,0.7973047129696099,0.5256413834590647,0.9428374424493204,0.824191991157115,-0.684926627074673
0.5747760858145895,-0.3719612170287744,0.2878320980874616,2.333757401821028,0.8568632684395474,0.4734265551705262,0.176585814288907,3.8511180878043647,2.0305821383343794,-0.5031635374324326
0.8177829011417725,1.9887795485322155,0.7271595042245234,4.3651091587741,0.307981770521799,0.6462632162285519,0.393129978238883,3.694422575249152,1.9841821010212763,0.1120234416750557
0.5351097722071243,0.1369110578562572,0.2573998520495138,-1.9787147657702544,0.4699740648235644,0.6687491047954223,-0.7739564599258577,0.0710792476662363,0.0747304947896346,-0.1202833532524833
0.8625716028962221,-0.8732161868821156,-0.1994181901071612,4.767918761787493,4.123467662571703,0.4456520471475849,0.3757658038545645,3.2597882069112263,1.853997354737693,-1.7172293948661614
0.6384374871468426,-0.5303554877129865,0.8238819681165915,-1.3034569315858362,1.091280655518132,0.3153051018543799,-0.1121373048279467,0.9513798354063858,0.8067486944457116,-1.114799031136493
0.8442650848579101,2.478031132258933,0.7738059435565428,4.315900416385098,0.1022141285307215,0.6083499511188846,1.331809305232832,6.903429672707375,2.7559758790690574,0.23074623483567
0.7234678029980477,0.9611716277300236,0.3798667145473028,2.7192981968177268,1.1084679804119546,0.6841894086908139,0.494894636552651,1.4060913976972786,1.0830707429349462,-0.4859193904809782
0.6312561455948362,1.1562831638809536,0.0190913819630848,0.8989336006957538,1.8083182610269457,0.2948263787057588,0.2217125727817024,3.639090246295608,1.949060670975956,-1.2119784343231883
1.1276421335691058,-0.0749338701745348,1.1851628946214272,0.3961390445102369,0.6063348496840772,-0.250626358487733,0.1401531409208956,0.9949850151859776,0.835781324893893,-0.9346808520797704
0.9901603083103738,0.3317681364285534,1.2767414792798029,4.977894657413208,-0.3475713010775962,-0.7887974767550797,1.2809696686867562,5.190175404497411,2.389414266459406,-0.3237145402189219
0.5183397688731665,-0.4316600231615859,0.3315839497278978,0.2758606613566476,1.7267532723668912,2.988894957295548,0.4293380865355389,0.0072824984680899,0.0031570801645675,-0.0803059400755791
0.8191865458817884,1.2304453467843413,-0.5076153813895334,-0.3346774378709278,0.2561024209040778,0.7211577114168535,-0.1852246206082414,1.3563863609398967,1.0496079528697482,-0.0564228204493336
-0.4631678718218162,-0.6999650278989094,-0.7870042437426272,-3.916880601534854,1.8491272030540824,0.2711416200720553,0.3209986975682069,0.5291305922066807,0.5113567088343,-0.6284786883282298
0.8038802637974227,0.1042263230134271,0.7823389112843302,0.7938532163473303,0.3417094512957402,0.0850359634957825,0.7101216590932256,3.8667509752360543,2.011097686429993,-0.5579099629699585
0.2774104462680813,-0.6179565753670188,0.0790946693492915,4.91936117840905,1.0263395663659791,0.4431178914588723,1.3723664166257492,5.538559848099399,2.46471206581048,-0.7288114015549504
0.5788452446640029,0.601967486663034,0.3741305482516966,-1.5744348697540371,0.8279337442361987,0.5532199465677556,-0.1124036082303543,-0.1863646774905704,-0.2372416682521718,-0.4423946962830829
0.4832551293171421,0.281608299604516,0.4161555169143281,3.863337213767956,0.5014488017208104,0.5765144816804959,0.6121768725934803,1.3312898060889693,1.0853841057070457,0.0963216664583267
0.3170275144623306,-2.4611160530140253,0.56325737496389,-0.5822904466092875,1.4118467019435608,0.576653346037356,0.991321892492341,1.8587908609296877,1.306444668358432,-0.462940185605217
0.6134522126393892,0.8081188915239711,0.2592532362076498,0.9950307814372684,1.3144727549342374,1.2629815686149808,0.4595268092647014,1.552107837693541,1.17031486155161,-0.1261573674687628
0.3183016987562893,1.2155149324339676,0.5040001748173815,6.511031151611474,0.20327638373755,-1.4097233146200427,0.3153490054941061,7.722178038203346,2.909386852159374,-1.3235108310882215
0.7547551042401018,0.2443992074886929,-0.1553649649800724,0.2313491241536561,0.4654047076577688,0.7849070647082981,0.6650793878180687,6.316554824931733,2.6392645093966425,-0.1207420513047438
0.2425971195661866,-1.020955996744791,0.0183708293774834,4.004856421125746,0.8813930801878095,0.6867214293797556,1.4713236712044466,3.8288082067322,2.0071758392972647,-0.4613131902891681
0.5618079020854161,-0.8598263611405529,-0.2763620130281772,-0.0262759314450262,1.0624224259303978,0.3110584267827799,1.206327632399687,-0.272056479641134,-0.3657165272243584,-0.970554412164207
-0.3608860653365394,-0.1436322903306586,-0.6232992642123383,-4.767597385799824,0.4697796248190473,-0.2319896997345055,0.4736636945666409,0.7988876794815506,0.704571122394405,-0.5496973817366655
0.8189269187717942,1.9616715608041029,0.7277636350419212,4.342543607827068,0.3009347213820273,0.642904878036241,0.4316851435119413,3.728811909172693,1.9948021681593304,0.1117668319898306
0.8575669749461036,1.3432812326060204,0.7463401532105005,7.775478236052677,0.6765331088348675,0.2662138619735004,0.5843847041229805,0.1995444076889218,0.3593940764444764,-0.2557949864588157
0.9158611463785716,0.81732586998015,0.3181364448313494,2.5885381374681167,0.7346070139596885,0.2502969254182953,0.7755366982466638,5.251130553704241,2.3903985588138217,-0.3894220250432179
0.637421358038464,-1.437778830909337,0.6933572634724852,-1.88209015859608,1.7140387831736037,-0.3915842260041862,0.1531076374011052,-0.1546181226668105,-0.1978814663201092,-1.2196196130746566
0.7073650079513176,0.3847761006356481,0.6315726890243337,0.5249199076523633,0.4094335119458088,1.092642309384528,0.092792492582696,0.4203646002514171,0.4096120729162936,0.229691433609171
0.0903497485269433,-0.9167416130907792,-0.761200959287254,-0.4109792182666841,0.947124312598932,1.5820662011449234,-0.2221505204084526,-0.1624429828266635,-0.2063979973195382,-0.1928639662368661
0.5197702281498959,0.1310959898993746,0.2247823957497549,-2.004574452096316,0.6206360348868021,0.6423785484738858,-0.9988092799599728,-0.0461634281258969,-0.0589193619693026,-0.2994005916428239
0.5629899719999274,-0.797537338218148,-0.273448001330459,-0.0306963169756337,1.1126124822462822,0.2167954963250534,1.1542325986766326,-0.2719200881041583,-0.365526364007785,-0.9863636060016112
0.6957344037319761,1.4543384038729013,0.5722115749752452,3.446963970558622,0.4222393180577113,1.0736187683282146,1.2655711071452085,3.221784722395003,1.832835805944648,0.0241338729916333
-0.4854686778804932,-0.6905910679545385,-0.7712491789041317,-4.72358186868657,1.4290017995587307,0.4098277244964637,0.5978583858546012,0.978693544098758,0.8153814356001666,-0.4083820022223269
-0.4500804363479143,-0.4217615301497038,-0.7720078301792516,-3.52275561645779,1.7644009072486846,-0.1081131987568656,0.3555215246479242,0.6527230068967975,0.5917099153918569,-0.8357613551069346
0.3483880878262045,-1.5878072743328686,-0.0871890262226846,3.751794114857693,0.3500514354723918,0.229552113305647,1.1472831014626443,4.185692671203607,2.1291402019728456,-0.1657525100755855
0.2286171481564826,-1.357343241527498,0.0051017112989009,3.626993645846398,0.8449913855613712,0.7332760283502542,1.4807747998770775,3.0511474048033813,1.7729158958127758,-0.4836080079361817
0.627738182407122,0.7089012567782886,0.5198925307471508,5.3590967879599045,-0.0484966878070418,0.5409964930501978,1.37510568974597,6.004309846769942,2.5516826523614444,0.2987419349209312
